SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
PCa58215	(-7.5e+03,-2.5e+03]	2704	131197	0.0206102273680038	-7500	-5000	-2500
PCa58215	(-2.5e+03,2.5e+03]	3256	131197	0.0248176406472709	-2500	0	2500
PCa58215	(2.5e+03,7.5e+03]	2690	131197	0.020503517610921	2500	5000	7500
PCa58215	(7.5e+03,1.25e+04]	2607	131197	0.0198708811939297	7500	10000	12500
PCa58215	(1.25e+04,1.75e+04]	2545	131197	0.0193983094125628	12500	15000	17500
PCa58215	(1.75e+04,2.25e+04]	2338	131197	0.0178205294328376	17500	20000	22500
PCa58215	(2.25e+04,2.75e+04]	2190	131197	0.0166924548579617	22500	25000	27500
PCa58215	(2.75e+04,3.25e+04]	2041	131197	0.0155567581575798	27500	30000	32500
PCa58215	(3.25e+04,3.75e+04]	1941	131197	0.014794545606988	32500	35000	37500
PCa58215	(3.75e+04,4.25e+04]	1707	131197	0.013010968238603	37500	40000	42500
PCa58215	(4.25e+04,4.75e+04]	1630	131197	0.0124240645746473	42500	45000	47500
PCa58215	(4.75e+04,5.25e+04]	1603	131197	0.0122182671859875	47500	50000	52500
PCa58215	(5.25e+04,5.75e+04]	1532	131197	0.0116770962750673	52500	55000	57500
PCa58215	(5.75e+04,6.25e+04]	1493	131197	0.0113798333803364	57500	60000	62500
PCa58215	(6.25e+04,6.75e+04]	1466	131197	0.0111740359916766	62500	65000	67500
PCa58215	(6.75e+04,7.25e+04]	1416	131197	0.0107929297163807	67500	70000	72500
PCa58215	(7.25e+04,7.75e+04]	1490	131197	0.0113569670038187	72500	75000	77500
PCa58215	(7.75e+04,8.25e+04]	1360	131197	0.0103660906880493	77500	80000	82500
PCa58215	(8.25e+04,8.75e+04]	1324	131197	0.0100916941698362	82500	85000	87500
PCa58215	(8.75e+04,9.25e+04]	1386	131197	0.0105642659512032	87500	90000	92500
PCa58215	(9.25e+04,9.75e+04]	1372	131197	0.0104575561941203	92500	95000	97500
PCa58215	(9.75e+04,1.02e+05]	1391	131197	0.0106023765787327	97500	99750	102000
PCa58215	(1.02e+05,1.08e+05]	1337	131197	0.0101907818014131	102000	105000	108000
PCa58215	(1.08e+05,1.12e+05]	1331	131197	0.0101450490483776	108000	110000	112000
PCa58215	(1.12e+05,1.18e+05]	1396	131197	0.0106404872062623	112000	115000	118000
PCa58215	(1.18e+05,1.22e+05]	1500	131197	0.0114331882588779	118000	120000	122000
PCa58215	(1.22e+05,1.28e+05]	1494	131197	0.0113874555058424	122000	125000	128000
PCa58215	(1.28e+05,1.32e+05]	1373	131197	0.0104651783196262	128000	130000	132000
PCa58215	(1.32e+05,1.38e+05]	1495	131197	0.0113950776313483	132000	135000	138000
PCa58215	(1.38e+05,1.42e+05]	1412	131197	0.010762441214357	138000	140000	142000
PCa58215	(1.42e+05,1.48e+05]	1417	131197	0.0108005518418866	142000	145000	148000
PCa58215	(1.48e+05,1.52e+05]	1519	131197	0.0115780086434903	148000	150000	152000
PCa58215	(1.52e+05,1.58e+05]	1470	131197	0.0112045244937003	152000	155000	158000
PCa58215	(1.58e+05,1.62e+05]	1412	131197	0.010762441214357	158000	160000	162000
PCa58215	(1.62e+05,1.68e+05]	1550	131197	0.0118142945341738	162000	165000	168000
PCa58215	(1.68e+05,1.72e+05]	1559	131197	0.0118828936637271	168000	170000	172000
PCa58215	(1.72e+05,1.78e+05]	1519	131197	0.0115780086434903	172000	175000	178000
PCa58215	(1.78e+05,1.82e+05]	1503	131197	0.0114560546353956	178000	180000	182000
PCa58215	(1.82e+05,1.88e+05]	1510	131197	0.0115094095139371	182000	185000	188000
PCa58215	(1.88e+05,1.92e+05]	1447	131197	0.0110292156070642	188000	190000	192000
PCa58215	(1.92e+05,1.98e+05]	1441	131197	0.0109834828540287	192000	195000	198000
SRR7702334		2136	199571	0.0107029578445766			
SRR7702334	(-1.98e+05,-1.92e+05]	2329	199571	0.01167003221911	-198000	-195000	-192000
SRR7702334	(-1.92e+05,-1.88e+05]	2213	199571	0.0110887854447791	-192000	-190000	-188000
SRR7702334	(-1.88e+05,-1.82e+05]	2221	199571	0.0111288714292157	-188000	-185000	-182000
SRR7702334	(-1.82e+05,-1.78e+05]	2286	199571	0.0114545700527632	-182000	-180000	-178000
SRR7702334	(-1.78e+05,-1.72e+05]	2196	199571	0.0110036027278512	-178000	-175000	-172000
SRR7702334	(-1.72e+05,-1.68e+05]	2198	199571	0.0110136242239604	-172000	-170000	-168000
SRR7702334	(-1.68e+05,-1.62e+05]	2277	199571	0.011409473320272	-168000	-165000	-162000
SRR7702334	(-1.62e+05,-1.58e+05]	2188	199571	0.0109635167434146	-162000	-160000	-158000
SRR7702334	(-1.58e+05,-1.52e+05]	2138	199571	0.0107129793406858	-158000	-155000	-152000
SRR7702334	(-1.52e+05,-1.48e+05]	2205	199571	0.0110486994603424	-152000	-150000	-148000
SRR7702334	(-1.48e+05,-1.42e+05]	2191	199571	0.0109785489875784	-148000	-145000	-142000
SRR7702334	(-1.42e+05,-1.38e+05]	2213	199571	0.0110887854447791	-142000	-140000	-138000
SRR7702334	(-1.38e+05,-1.32e+05]	2058	199571	0.0103121194963196	-138000	-135000	-132000
SRR7702334	(-1.32e+05,-1.28e+05]	2036	199571	0.0102018830391189	-132000	-130000	-128000
SRR7702334	(-1.28e+05,-1.22e+05]	2131	199571	0.0106779041043037	-128000	-125000	-122000
SRR7702334	(-1.22e+05,-1.18e+05]	2085	199571	0.0104474096937932	-122000	-120000	-118000
SRR7702334	(-1.18e+05,-1.12e+05]	2080	199571	0.0104223559535203	-118000	-115000	-112000
SRR7702334	(-1.12e+05,-1.08e+05]	2003	199571	0.0100365283533179	-112000	-110000	-108000
SRR7702334	(-1.08e+05,-1.02e+05]	2011	199571	0.0100766143377545	-108000	-105000	-102000
SRR7702334	(-1.02e+05,-9.75e+04]	1986	199571	0.00995134563639006	-102000	-99750	-97500
SRR7702334	(-9.75e+04,-9.25e+04]	2063	199571	0.0103371732365925	-97500	-95000	-92500
SRR7702334	(-9.25e+04,-8.75e+04]	2094	199571	0.0104925064262844	-92500	-90000	-87500
SRR7702334	(-8.75e+04,-8.25e+04]	2154	199571	0.010793151309559	-87500	-85000	-82500
SRR7702334	(-8.25e+04,-7.75e+04]	2035	199571	0.0101968722910643	-82500	-80000	-77500
SRR7702334	(-7.75e+04,-7.25e+04]	2080	199571	0.0104223559535203	-77500	-75000	-72500
SRR7702334	(-7.25e+04,-6.75e+04]	2124	199571	0.0106428288679217	-72500	-70000	-67500
SRR7702334	(-6.75e+04,-6.25e+04]	2098	199571	0.0105125494185027	-67500	-65000	-62500
SRR7702334	(-6.25e+04,-5.75e+04]	2288	199571	0.0114645915488723	-62500	-60000	-57500
SRR7702334	(-5.75e+04,-5.25e+04]	2307	199571	0.0115597957619093	-57500	-55000	-52500
SRR7702334	(-5.25e+04,-4.75e+04]	2309	199571	0.0115698172580185	-52500	-50000	-47500
SRR7702334	(-4.75e+04,-4.25e+04]	2515	199571	0.0126020313572613	-47500	-45000	-42500
SRR7702334	(-4.25e+04,-3.75e+04]	2638	199571	0.0132183533679743	-42500	-40000	-37500
SRR7702334	(-3.75e+04,-3.25e+04]	2850	199571	0.0142806319555446	-37500	-35000	-32500
SRR7702334	(-3.25e+04,-2.75e+04]	3338	199571	0.0167258770061783	-32500	-30000	-27500
SRR7702334	(-2.75e+04,-2.25e+04]	3626	199571	0.0181689724458964	-27500	-25000	-22500
SRR7702334	(-2.25e+04,-1.75e+04]	3760	199571	0.0188404126852098	-22500	-20000	-17500
SRR7702334	(-1.75e+04,-1.25e+04]	3918	199571	0.019632110877833	-17500	-15000	-12500
SRR7702334	(-1.25e+04,-7.5e+03]	4217	199571	0.0211303245461515	-12500	-10000	-7500
SRR7702334	(-7.5e+03,-2.5e+03]	4551	199571	0.0228039143963802	-7500	-5000	-2500
SRR7702334	(-2.5e+03,2.5e+03]	5442	199571	0.0272684909130084	-2500	0	2500
SRR7702334	(2.5e+03,7.5e+03]	4490	199571	0.022498258765051	2500	5000	7500
SRR7702334	(7.5e+03,1.25e+04]	4199	199571	0.0210401310811691	7500	10000	12500
SRR7702334	(1.25e+04,1.75e+04]	4018	199571	0.0201331856832907	12500	15000	17500
SRR7702334	(1.75e+04,2.25e+04]	3524	199571	0.0176578761443296	17500	20000	22500
SRR7702334	(2.25e+04,2.75e+04]	3433	199571	0.0172018980713631	22500	25000	27500
SRR7702334	(2.75e+04,3.25e+04]	3105	199571	0.0155583727094618	27500	30000	32500
SRR7702334	(3.25e+04,3.75e+04]	2969	199571	0.0148769109740393	32500	35000	37500
SRR7702334	(3.75e+04,4.25e+04]	2640	199571	0.0132283748640835	37500	40000	42500
SRR7702334	(4.25e+04,4.75e+04]	2339	199571	0.0117201396996558	42500	45000	47500
SRR7702334	(4.75e+04,5.25e+04]	2393	199571	0.0119907200946029	47500	50000	52500
SRR7702334	(5.25e+04,5.75e+04]	2291	199571	0.0114796237930361	52500	55000	57500
SRR7702334	(5.75e+04,6.25e+04]	2259	199571	0.0113192798552896	57500	60000	62500
SRR7702334	(6.25e+04,6.75e+04]	2174	199571	0.0108933662706505	62500	65000	67500
SRR7702334	(6.75e+04,7.25e+04]	2093	199571	0.0104874956782298	67500	70000	72500
SRR7702334	(7.25e+04,7.75e+04]	2136	199571	0.0107029578445766	72500	75000	77500
SRR7702334	(7.75e+04,8.25e+04]	2094	199571	0.0104925064262844	77500	80000	82500
SRR7702334	(8.25e+04,8.75e+04]	2053	199571	0.0102870657560467	82500	85000	87500
SRR7702334	(8.75e+04,9.25e+04]	2066	199571	0.0103522054807562	87500	90000	92500
SRR7702334	(9.25e+04,9.75e+04]	2174	199571	0.0108933662706505	92500	95000	97500
SRR7702334	(9.75e+04,1.02e+05]	2139	199571	0.0107179900887403	97500	99750	102000
SRR7702334	(1.02e+05,1.08e+05]	2102	199571	0.010532592410721	102000	105000	108000
SRR7702334	(1.08e+05,1.12e+05]	2116	199571	0.0106027428834851	108000	110000	112000
SRR7702334	(1.12e+05,1.18e+05]	2130	199571	0.0106728933562492	112000	115000	118000
SRR7702334	(1.18e+05,1.22e+05]	2175	199571	0.0108983770187051	118000	120000	122000
SRR7702334	(1.22e+05,1.28e+05]	2129	199571	0.0106678826081946	122000	125000	128000
SRR7702334	(1.28e+05,1.32e+05]	2068	199571	0.0103622269768654	128000	130000	132000
SRR7702334	(1.32e+05,1.38e+05]	2165	199571	0.0108482695381594	132000	135000	138000
SRR7702334	(1.38e+05,1.42e+05]	2226	199571	0.0111539251694886	138000	140000	142000
SRR7702334	(1.42e+05,1.48e+05]	2189	199571	0.0109685274914692	142000	145000	148000
SRR7702334	(1.48e+05,1.52e+05]	2186	199571	0.0109534952473055	148000	150000	152000
SRR7702334	(1.52e+05,1.58e+05]	2150	199571	0.0107731083173407	152000	155000	158000
SRR7702334	(1.58e+05,1.62e+05]	2092	199571	0.0104824849301752	158000	160000	162000
SRR7702334	(1.62e+05,1.68e+05]	2277	199571	0.011409473320272	162000	165000	168000
SRR7702334	(1.68e+05,1.72e+05]	2188	199571	0.0109635167434146	168000	170000	172000
SRR7702334	(1.72e+05,1.78e+05]	2264	199571	0.0113443335955625	172000	175000	178000
SRR7702334	(1.78e+05,1.82e+05]	2127	199571	0.0106578611120854	178000	180000	182000
SRR7702334	(1.82e+05,1.88e+05]	2323	199571	0.0116399677307825	182000	185000	188000
SRR7702334	(1.88e+05,1.92e+05]	2251	199571	0.011279193870853	188000	190000	192000
SRR7702334	(1.92e+05,1.98e+05]	2236	199571	0.0112040326500343	192000	195000	198000
SRR7702335		2133	199635	0.0106844992110602			
SRR7702335	(-1.98e+05,-1.92e+05]	2338	199635	0.0117113732561926	-198000	-195000	-192000
SRR7702335	(-1.92e+05,-1.88e+05]	2233	199635	0.0111854133794174	-192000	-190000	-188000
SRR7702335	(-1.88e+05,-1.82e+05]	2216	199635	0.0111002579707967	-188000	-185000	-182000
SRR7702335	(-1.82e+05,-1.78e+05]	2267	199635	0.0113557241966589	-182000	-180000	-178000
SRR7702335	(-1.78e+05,-1.72e+05]	2187	199635	0.0109549928619731	-178000	-175000	-172000
SRR7702335	(-1.72e+05,-1.68e+05]	2152	199635	0.0107796729030481	-172000	-170000	-168000
SRR7702335	(-1.68e+05,-1.62e+05]	2284	199635	0.0114408796052796	-168000	-165000	-162000
SRR7702335	(-1.62e+05,-1.58e+05]	2159	199635	0.0108147368948331	-162000	-160000	-158000
SRR7702335	(-1.58e+05,-1.52e+05]	2144	199635	0.0107395997695795	-158000	-155000	-152000
SRR7702335	(-1.52e+05,-1.48e+05]	2174	199635	0.0108898740200867	-152000	-150000	-148000
SRR7702335	(-1.48e+05,-1.42e+05]	2185	199635	0.010944974578606	-148000	-145000	-142000
SRR7702335	(-1.42e+05,-1.38e+05]	2212	199635	0.0110802214040624	-142000	-140000	-138000
SRR7702335	(-1.38e+05,-1.32e+05]	2054	199635	0.010288777018058	-138000	-135000	-132000
SRR7702335	(-1.32e+05,-1.28e+05]	2062	199635	0.0103288501515265	-132000	-130000	-128000
SRR7702335	(-1.28e+05,-1.22e+05]	2149	199635	0.0107646454779973	-128000	-125000	-122000
SRR7702335	(-1.22e+05,-1.18e+05]	2104	199635	0.0105392341022366	-122000	-120000	-118000
SRR7702335	(-1.18e+05,-1.12e+05]	2030	199635	0.0101685576176522	-118000	-115000	-112000
SRR7702335	(-1.12e+05,-1.08e+05]	2050	199635	0.0102687404513237	-112000	-110000	-108000
SRR7702335	(-1.08e+05,-1.02e+05]	2009	199635	0.0100633656422972	-108000	-105000	-102000
SRR7702335	(-1.02e+05,-9.75e+04]	1980	199635	0.00991810053347359	-102000	-99750	-97500
SRR7702335	(-9.75e+04,-9.25e+04]	2052	199635	0.0102787587346908	-97500	-95000	-92500
SRR7702335	(-9.25e+04,-8.75e+04]	2141	199635	0.0107245723445288	-92500	-90000	-87500
SRR7702335	(-8.75e+04,-8.25e+04]	2222	199635	0.0111303128208981	-87500	-85000	-82500
SRR7702335	(-8.25e+04,-7.75e+04]	2053	199635	0.0102837678763744	-82500	-80000	-77500
SRR7702335	(-7.75e+04,-7.25e+04]	2047	199635	0.0102537130262729	-77500	-75000	-72500
SRR7702335	(-7.25e+04,-6.75e+04]	2114	199635	0.0105893255190723	-72500	-70000	-67500
SRR7702335	(-6.75e+04,-6.25e+04]	2210	199635	0.0110702031206953	-67500	-65000	-62500
SRR7702335	(-6.25e+04,-5.75e+04]	2292	199635	0.0114809527387482	-62500	-60000	-57500
SRR7702335	(-5.75e+04,-5.25e+04]	2308	199635	0.0115610990056854	-57500	-55000	-52500
SRR7702335	(-5.25e+04,-4.75e+04]	2360	199635	0.0118215743732311	-52500	-50000	-47500
SRR7702335	(-4.75e+04,-4.25e+04]	2547	199635	0.0127582838680592	-47500	-45000	-42500
SRR7702335	(-4.25e+04,-3.75e+04]	2642	199635	0.0132341523279986	-42500	-40000	-37500
SRR7702335	(-3.75e+04,-3.25e+04]	2919	199635	0.0146216845743482	-37500	-35000	-32500
SRR7702335	(-3.25e+04,-2.75e+04]	3308	199635	0.0165702406892579	-32500	-30000	-27500
SRR7702335	(-2.75e+04,-2.25e+04]	3554	199635	0.0178024895434167	-27500	-25000	-22500
SRR7702335	(-2.25e+04,-1.75e+04]	3750	199635	0.018784281313397	-22500	-20000	-17500
SRR7702335	(-1.75e+04,-1.25e+04]	3875	199635	0.0194104240238435	-17500	-15000	-12500
SRR7702335	(-1.25e+04,-7.5e+03]	4193	199635	0.0210033310792196	-12500	-10000	-7500
SRR7702335	(-7.5e+03,-2.5e+03]	4506	199635	0.0225711924261778	-7500	-5000	-2500
SRR7702335	(-2.5e+03,2.5e+03]	5377	199635	0.0269341548325694	-2500	0	2500
SRR7702335	(2.5e+03,7.5e+03]	4444	199635	0.0222606256417963	2500	5000	7500
SRR7702335	(7.5e+03,1.25e+04]	4130	199635	0.0206877551531545	7500	10000	12500
SRR7702335	(1.25e+04,1.75e+04]	4040	199635	0.020236932401633	12500	15000	17500
SRR7702335	(1.75e+04,2.25e+04]	3533	199635	0.0176972975680617	17500	20000	22500
SRR7702335	(2.25e+04,2.75e+04]	3400	199635	0.0170310817241466	22500	25000	27500
SRR7702335	(2.75e+04,3.25e+04]	3042	199635	0.0152378090014276	27500	30000	32500
SRR7702335	(3.25e+04,3.75e+04]	2949	199635	0.0147719588248554	32500	35000	37500
SRR7702335	(3.75e+04,4.25e+04]	2595	199635	0.0129987226688707	37500	40000	42500
SRR7702335	(4.25e+04,4.75e+04]	2343	199635	0.0117364189646104	42500	45000	47500
SRR7702335	(4.75e+04,5.25e+04]	2432	199635	0.0121822325744484	47500	50000	52500
SRR7702335	(5.25e+04,5.75e+04]	2321	199635	0.0116262178475718	52500	55000	57500
SRR7702335	(5.75e+04,6.25e+04]	2239	199635	0.0112154682295189	57500	60000	62500
SRR7702335	(6.25e+04,6.75e+04]	2215	199635	0.0110952488291131	62500	65000	67500
SRR7702335	(6.75e+04,7.25e+04]	2123	199635	0.0106344077942245	67500	70000	72500
SRR7702335	(7.25e+04,7.75e+04]	2234	199635	0.011190422521101	72500	75000	77500
SRR7702335	(7.75e+04,8.25e+04]	2096	199635	0.010499160968768	77500	80000	82500
SRR7702335	(8.25e+04,8.75e+04]	2047	199635	0.0102537130262729	82500	85000	87500
SRR7702335	(8.75e+04,9.25e+04]	2119	199635	0.0106143712274902	87500	90000	92500
SRR7702335	(9.25e+04,9.75e+04]	2155	199635	0.0107947003280988	92500	95000	97500
SRR7702335	(9.75e+04,1.02e+05]	2130	199635	0.0106694717860095	97500	99750	102000
SRR7702335	(1.02e+05,1.08e+05]	2080	199635	0.0104190147018308	102000	105000	108000
SRR7702335	(1.08e+05,1.12e+05]	2099	199635	0.0105141883938187	108000	110000	112000
SRR7702335	(1.12e+05,1.18e+05]	2164	199635	0.0108397826032509	112000	115000	118000
SRR7702335	(1.18e+05,1.22e+05]	2136	199635	0.0106995266361109	118000	120000	122000
SRR7702335	(1.22e+05,1.28e+05]	2177	199635	0.0109049014451374	122000	125000	128000
SRR7702335	(1.28e+05,1.32e+05]	2090	199635	0.0104691061186666	128000	130000	132000
SRR7702335	(1.32e+05,1.38e+05]	2231	199635	0.0111753950960503	132000	135000	138000
SRR7702335	(1.38e+05,1.42e+05]	2154	199635	0.0107896911864152	138000	140000	142000
SRR7702335	(1.42e+05,1.48e+05]	2176	199635	0.0108998923034538	142000	145000	148000
SRR7702335	(1.48e+05,1.52e+05]	2201	199635	0.0110251208455431	148000	150000	152000
SRR7702335	(1.52e+05,1.58e+05]	2150	199635	0.0107696546196809	152000	155000	158000
SRR7702335	(1.58e+05,1.62e+05]	2131	199635	0.010674480927693	158000	160000	162000
SRR7702335	(1.62e+05,1.68e+05]	2287	199635	0.0114559070303304	162000	165000	168000
SRR7702335	(1.68e+05,1.72e+05]	2193	199635	0.0109850477120745	168000	170000	172000
SRR7702335	(1.72e+05,1.78e+05]	2273	199635	0.0113857790467603	172000	175000	178000
SRR7702335	(1.78e+05,1.82e+05]	2153	199635	0.0107846820447316	178000	180000	182000
SRR7702335	(1.82e+05,1.88e+05]	2262	199635	0.011330678488241	182000	185000	188000
SRR7702335	(1.88e+05,1.92e+05]	2308	199635	0.0115610990056854	188000	190000	192000
SRR7702335	(1.92e+05,1.98e+05]	2191	199635	0.0109750294287074	192000	195000	198000
SRR8446383		2155	199021	0.0108280030750524			
SRR8446383	(-1.98e+05,-1.92e+05]	2220	199021	0.011154601775692	-198000	-195000	-192000
SRR8446383	(-1.92e+05,-1.88e+05]	2238	199021	0.0112450444927922	-192000	-190000	-188000
SRR8446383	(-1.88e+05,-1.82e+05]	2269	199021	0.0114008069500204	-188000	-185000	-182000
SRR8446383	(-1.82e+05,-1.78e+05]	2292	199021	0.0115163726440928	-182000	-180000	-178000
SRR8446383	(-1.78e+05,-1.72e+05]	2190	199021	0.0110038639138583	-178000	-175000	-172000
SRR8446383	(-1.72e+05,-1.68e+05]	2202	199021	0.0110641590585918	-172000	-170000	-168000
SRR8446383	(-1.68e+05,-1.62e+05]	2344	199021	0.0117776516046045	-168000	-165000	-162000
SRR8446383	(-1.62e+05,-1.58e+05]	2219	199021	0.0111495771802976	-162000	-160000	-158000
SRR8446383	(-1.58e+05,-1.52e+05]	2148	199021	0.0107928309072912	-158000	-155000	-152000
SRR8446383	(-1.52e+05,-1.48e+05]	2097	199021	0.0105365765421739	-152000	-150000	-148000
SRR8446383	(-1.48e+05,-1.42e+05]	2220	199021	0.011154601775692	-148000	-145000	-142000
SRR8446383	(-1.42e+05,-1.38e+05]	2288	199021	0.011496274262515	-142000	-140000	-138000
SRR8446383	(-1.38e+05,-1.32e+05]	2164	199021	0.0108732244336025	-138000	-135000	-132000
SRR8446383	(-1.32e+05,-1.28e+05]	2105	199021	0.0105767733053296	-132000	-130000	-128000
SRR8446383	(-1.28e+05,-1.22e+05]	2112	199021	0.0106119454730908	-128000	-125000	-122000
SRR8446383	(-1.22e+05,-1.18e+05]	2110	199021	0.0106018962823019	-122000	-120000	-118000
SRR8446383	(-1.18e+05,-1.12e+05]	2064	199021	0.0103707648941569	-118000	-115000	-112000
SRR8446383	(-1.12e+05,-1.08e+05]	1930	199021	0.00969746911129981	-112000	-110000	-108000
SRR8446383	(-1.08e+05,-1.02e+05]	2033	199021	0.0102150024369288	-108000	-105000	-102000
SRR8446383	(-1.02e+05,-9.75e+04]	2093	199021	0.0105164781605961	-102000	-99750	-97500
SRR8446383	(-9.75e+04,-9.25e+04]	1968	199021	0.00988840373628914	-97500	-95000	-92500
SRR8446383	(-9.25e+04,-8.75e+04]	2064	199021	0.0103707648941569	-92500	-90000	-87500
SRR8446383	(-8.75e+04,-8.25e+04]	2137	199021	0.0107375603579522	-87500	-85000	-82500
SRR8446383	(-8.25e+04,-7.75e+04]	1976	199021	0.00992860049944478	-82500	-80000	-77500
SRR8446383	(-7.75e+04,-7.25e+04]	2041	199021	0.0102551992000844	-77500	-75000	-72500
SRR8446383	(-7.25e+04,-6.75e+04]	2021	199021	0.0101547072921953	-72500	-70000	-67500
SRR8446383	(-6.75e+04,-6.25e+04]	2104	199021	0.0105717487099351	-67500	-65000	-62500
SRR8446383	(-6.25e+04,-5.75e+04]	2180	199021	0.0109536179599138	-62500	-60000	-57500
SRR8446383	(-5.75e+04,-5.25e+04]	2201	199021	0.0110591344631974	-57500	-55000	-52500
SRR8446383	(-5.25e+04,-4.75e+04]	2353	199021	0.0118228729631546	-52500	-50000	-47500
SRR8446383	(-4.75e+04,-4.25e+04]	2520	199021	0.0126619803940288	-47500	-45000	-42500
SRR8446383	(-4.25e+04,-3.75e+04]	2620	199021	0.0131644399334744	-42500	-40000	-37500
SRR8446383	(-3.75e+04,-3.25e+04]	2816	199021	0.0141492606307877	-37500	-35000	-32500
SRR8446383	(-3.25e+04,-2.75e+04]	3302	199021	0.0165912139924933	-32500	-30000	-27500
SRR8446383	(-2.75e+04,-2.25e+04]	3515	199021	0.0176614528115124	-27500	-25000	-22500
SRR8446383	(-2.25e+04,-1.75e+04]	3682	199021	0.0185005602423865	-22500	-20000	-17500
SRR8446383	(-1.75e+04,-1.25e+04]	3764	199021	0.0189125770647319	-17500	-15000	-12500
SRR8446383	(-1.25e+04,-7.5e+03]	4140	199021	0.0208018249330473	-12500	-10000	-7500
SRR8446383	(-7.5e+03,-2.5e+03]	4620	199021	0.0232136307223861	-7500	-5000	-2500
SRR8446383	(-2.5e+03,2.5e+03]	5386	199021	0.0270624707945393	-2500	0	2500
SRR8446383	(2.5e+03,7.5e+03]	4297	199021	0.0215906864099768	2500	5000	7500
SRR8446383	(7.5e+03,1.25e+04]	4214	199021	0.021173644992237	7500	10000	12500
SRR8446383	(1.25e+04,1.75e+04]	3974	199021	0.0199677420975676	12500	15000	17500
SRR8446383	(1.75e+04,2.25e+04]	3567	199021	0.0179227317720241	17500	20000	22500
SRR8446383	(2.25e+04,2.75e+04]	3423	199021	0.0171991900352224	22500	25000	27500
SRR8446383	(2.75e+04,3.25e+04]	3058	199021	0.015365212716246	27500	30000	32500
SRR8446383	(3.25e+04,3.75e+04]	2933	199021	0.014737138291939	32500	35000	37500
SRR8446383	(3.75e+04,4.25e+04]	2573	199021	0.0129282839499349	37500	40000	42500
SRR8446383	(4.25e+04,4.75e+04]	2279	199021	0.0114510529039649	42500	45000	47500
SRR8446383	(4.75e+04,5.25e+04]	2418	199021	0.0121494716637943	47500	50000	52500
SRR8446383	(5.25e+04,5.75e+04]	2281	199021	0.0114611020947538	52500	55000	57500
SRR8446383	(5.75e+04,6.25e+04]	2165	199021	0.0108782490289969	57500	60000	62500
SRR8446383	(6.25e+04,6.75e+04]	2163	199021	0.010868199838208	62500	65000	67500
SRR8446383	(6.75e+04,7.25e+04]	2058	199021	0.0103406173217902	67500	70000	72500
SRR8446383	(7.25e+04,7.75e+04]	2146	199021	0.0107827817165023	72500	75000	77500
SRR8446383	(7.75e+04,8.25e+04]	2030	199021	0.0101999286507454	77500	80000	82500
SRR8446383	(8.25e+04,8.75e+04]	2029	199021	0.0101949040553509	82500	85000	87500
SRR8446383	(8.75e+04,9.25e+04]	2027	199021	0.010184854864562	87500	90000	92500
SRR8446383	(9.25e+04,9.75e+04]	2210	199021	0.0111043558217475	92500	95000	97500
SRR8446383	(9.75e+04,1.02e+05]	2108	199021	0.010591847091513	97500	99750	102000
SRR8446383	(1.02e+05,1.08e+05]	2052	199021	0.0103104697494234	102000	105000	108000
SRR8446383	(1.08e+05,1.12e+05]	2141	199021	0.01075765873953	108000	110000	112000
SRR8446383	(1.12e+05,1.18e+05]	2090	199021	0.0105014043744128	112000	115000	118000
SRR8446383	(1.18e+05,1.22e+05]	2187	199021	0.010988790127675	118000	120000	122000
SRR8446383	(1.22e+05,1.28e+05]	2251	199021	0.0113103642329201	122000	125000	128000
SRR8446383	(1.28e+05,1.32e+05]	2150	199021	0.0108028800980801	128000	130000	132000
SRR8446383	(1.32e+05,1.38e+05]	2211	199021	0.0111093804171419	132000	135000	138000
SRR8446383	(1.38e+05,1.42e+05]	2304	199021	0.0115766677888263	138000	140000	142000
SRR8446383	(1.42e+05,1.48e+05]	2168	199021	0.0108933228151803	142000	145000	148000
SRR8446383	(1.48e+05,1.52e+05]	2228	199021	0.0111947985388477	148000	150000	152000
SRR8446383	(1.52e+05,1.58e+05]	2249	199021	0.0113003150421312	152000	155000	158000
SRR8446383	(1.58e+05,1.62e+05]	2151	199021	0.0108079046934746	158000	160000	162000
SRR8446383	(1.62e+05,1.68e+05]	2278	199021	0.0114460283085705	162000	165000	168000
SRR8446383	(1.68e+05,1.72e+05]	2301	199021	0.0115615940026429	168000	170000	172000
SRR8446383	(1.72e+05,1.78e+05]	2277	199021	0.011441003713176	172000	175000	178000
SRR8446383	(1.78e+05,1.82e+05]	2286	199021	0.0114862250717261	178000	180000	182000
SRR8446383	(1.82e+05,1.88e+05]	2343	199021	0.0117726270092101	182000	185000	188000
SRR8446383	(1.88e+05,1.92e+05]	2249	199021	0.0113003150421312	188000	190000	192000
SRR8446383	(1.92e+05,1.98e+05]	2249	199021	0.0113003150421312	192000	195000	198000
SRR8446384		2109	193070	0.0109234992489771			
SRR8446384	(-1.98e+05,-1.92e+05]	2187	193070	0.0113274977987259	-198000	-195000	-192000
SRR8446384	(-1.92e+05,-1.88e+05]	2154	193070	0.0111565753353706	-192000	-190000	-188000
SRR8446384	(-1.88e+05,-1.82e+05]	2163	193070	0.0112031905526493	-188000	-185000	-182000
SRR8446384	(-1.82e+05,-1.78e+05]	2171	193070	0.0112446263013415	-182000	-180000	-178000
SRR8446384	(-1.78e+05,-1.72e+05]	2113	193070	0.0109442171233231	-178000	-175000	-172000
