Cell_Line	Shift	z
VCaP	-4560	8.53541482048465
VCaP	-4550	8.78606816590501
VCaP	-4540	8.78606816590501
VCaP	-4530	8.53541482048465
VCaP	-4520	8.3683125902044
VCaP	-4510	8.53541482048465
VCaP	-4500	8.70251705076489
VCaP	-4490	8.78606816590501
VCaP	-4480	9.28737485674575
VCaP	-4470	9.53802820216612
VCaP	-4460	9.70513043244636
VCaP	-4450	9.70513043244636
VCaP	-4440	10.0393348930069
VCaP	-4430	10.0393348930069
VCaP	-4420	9.78868154758649
VCaP	-4410	9.87223266272661
VCaP	-4400	9.87223266272661
VCaP	-4390	9.78868154758649
VCaP	-4380	9.62157931730624
VCaP	-4370	9.78868154758649
VCaP	-4360	9.78868154758649
VCaP	-4350	9.45447708702599
VCaP	-4340	9.78868154758649
VCaP	-4330	9.78868154758649
VCaP	-4320	9.95578377786673
VCaP	-4310	9.78868154758649
VCaP	-4300	9.95578377786673
VCaP	-4290	9.95578377786673
VCaP	-4280	10.0393348930069
VCaP	-4270	10.122886008147
VCaP	-4260	9.95578377786673
VCaP	-4250	10.122886008147
VCaP	-4240	10.0393348930069
VCaP	-4230	10.2064371232871
VCaP	-4220	10.0393348930069
VCaP	-4210	9.87223266272661
VCaP	-4200	9.95578377786673
VCaP	-4190	9.70513043244636
VCaP	-4180	9.70513043244636
VCaP	-4170	9.70513043244636
VCaP	-4160	9.62157931730624
VCaP	-4150	9.62157931730624
VCaP	-4140	9.37092597188587
VCaP	-4130	9.53802820216612
VCaP	-4120	9.45447708702599
VCaP	-4110	9.53802820216612
VCaP	-4100	9.37092597188587
VCaP	-4090	9.53802820216612
VCaP	-4080	9.62157931730624
VCaP	-4070	9.87223266272661
VCaP	-4060	9.87223266272661
VCaP	-4050	9.87223266272661
VCaP	-4040	9.78868154758649
VCaP	-4030	10.0393348930069
VCaP	-4020	10.2064371232871
VCaP	-4010	9.87223266272661
VCaP	-4000	9.87223266272661
VCaP	-3990	9.95578377786673
VCaP	-3980	9.78868154758649
VCaP	-3970	9.78868154758649
VCaP	-3960	9.53802820216612
VCaP	-3950	9.62157931730624
VCaP	-3940	10.0393348930069
VCaP	-3930	9.87223266272661
VCaP	-3920	9.78868154758649
VCaP	-3910	10.3735393535673
VCaP	-3900	10.2064371232871
VCaP	-3890	10.122886008147
VCaP	-3880	10.122886008147
VCaP	-3870	9.95578377786673
VCaP	-3860	9.78868154758649
VCaP	-3850	9.53802820216612
VCaP	-3840	9.70513043244636
VCaP	-3830	9.70513043244636
VCaP	-3820	9.62157931730624
VCaP	-3810	10.0393348930069
VCaP	-3800	9.78868154758649
VCaP	-3790	10.0393348930069
VCaP	-3780	9.87223266272661
VCaP	-3770	9.78868154758649
VCaP	-3760	10.122886008147
VCaP	-3750	10.2064371232871
VCaP	-3740	10.2899882384272
VCaP	-3730	10.3735393535673
VCaP	-3720	10.4570904687075
VCaP	-3710	10.2064371232871
VCaP	-3700	10.2064371232871
VCaP	-3690	10.122886008147
VCaP	-3680	9.95578377786673
VCaP	-3670	10.5406415838476
VCaP	-3660	10.6241926989877
VCaP	-3650	10.7077438141278
VCaP	-3640	11.1254993898284
VCaP	-3630	10.7077438141278
VCaP	-3620	10.791294929268
VCaP	-3610	10.5406415838476
VCaP	-3600	10.2899882384272
VCaP	-3590	10.3735393535673
VCaP	-3580	10.5406415838476
VCaP	-3570	10.5406415838476
VCaP	-3560	10.7077438141278
VCaP	-3550	10.7077438141278
VCaP	-3540	10.7077438141278
VCaP	-3530	11.0419482746883
VCaP	-3520	10.8748460444081
VCaP	-3510	10.5406415838476
VCaP	-3500	10.5406415838476
VCaP	-3490	10.3735393535673
VCaP	-3480	10.4570904687075
VCaP	-3470	10.2064371232871
VCaP	-3460	9.62157931730624
VCaP	-3450	9.45447708702599
VCaP	-3440	9.45447708702599
VCaP	-3430	9.20382374160563
VCaP	-3420	9.45447708702599
VCaP	-3410	9.45447708702599
VCaP	-3400	9.37092597188587
VCaP	-3390	9.45447708702599
VCaP	-3380	9.53802820216612
VCaP	-3370	9.53802820216612
VCaP	-3360	9.95578377786673
VCaP	-3350	9.95578377786673
VCaP	-3340	9.53802820216612
VCaP	-3330	9.37092597188587
VCaP	-3320	9.28737485674575
VCaP	-3310	9.12027262646551
VCaP	-3300	9.20382374160563
VCaP	-3290	9.45447708702599
VCaP	-3280	9.20382374160563
VCaP	-3270	9.53802820216612
VCaP	-3260	9.28737485674575
VCaP	-3250	9.28737485674575
VCaP	-3240	9.12027262646551
VCaP	-3230	9.03672151132538
VCaP	-3220	8.86961928104514
VCaP	-3210	9.03672151132538
VCaP	-3200	9.20382374160563
VCaP	-3190	9.03672151132538
VCaP	-3180	8.78606816590501
VCaP	-3170	8.78606816590501
VCaP	-3160	8.86961928104514
VCaP	-3150	8.53541482048465
VCaP	-3140	8.28476147506428
VCaP	-3130	8.28476147506428
VCaP	-3120	8.03410812964391
VCaP	-3110	8.28476147506428
VCaP	-3100	8.28476147506428
VCaP	-3090	8.28476147506428
VCaP	-3080	8.3683125902044
VCaP	-3070	8.61896593562477
VCaP	-3060	8.70251705076489
VCaP	-3050	8.86961928104514
VCaP	-3040	8.95317039618526
VCaP	-3030	8.95317039618526
VCaP	-3020	9.03672151132538
VCaP	-3010	9.12027262646551
VCaP	-3000	9.53802820216612
VCaP	-2990	9.62157931730624
VCaP	-2980	9.62157931730624
VCaP	-2970	9.62157931730624
VCaP	-2960	9.53802820216612
VCaP	-2950	9.28737485674575
VCaP	-2940	9.62157931730624
VCaP	-2930	9.70513043244636
VCaP	-2920	9.12027262646551
VCaP	-2910	9.28737485674575
VCaP	-2900	9.70513043244636
VCaP	-2890	9.37092597188587
VCaP	-2880	9.53802820216612
VCaP	-2870	9.28737485674575
VCaP	-2860	9.37092597188587
VCaP	-2850	9.45447708702599
VCaP	-2840	9.78868154758649
VCaP	-2830	10.3735393535673
VCaP	-2820	10.3735393535673
VCaP	-2810	10.3735393535673
VCaP	-2800	10.2899882384272
VCaP	-2790	10.2064371232871
VCaP	-2780	10.2899882384272
VCaP	-2770	10.2064371232871
VCaP	-2760	10.4570904687075
VCaP	-2750	10.6241926989877
VCaP	-2740	10.5406415838476
VCaP	-2730	10.7077438141278
VCaP	-2720	10.3735393535673
VCaP	-2710	10.4570904687075
VCaP	-2700	10.4570904687075
VCaP	-2690	10.7077438141278
VCaP	-2680	10.4570904687075
VCaP	-2670	10.6241926989877
VCaP	-2660	11.0419482746883
VCaP	-2650	10.7077438141278
VCaP	-2640	10.7077438141278
VCaP	-2630	10.2064371232871
VCaP	-2620	10.4570904687075
VCaP	-2610	10.6241926989877
VCaP	-2600	10.3735393535673
VCaP	-2590	10.791294929268
VCaP	-2580	10.791294929268
VCaP	-2570	10.9583971595482
VCaP	-2560	11.0419482746883
VCaP	-2550	11.0419482746883
VCaP	-2540	11.2090505049686
VCaP	-2530	11.6268060806692
VCaP	-2520	11.7103571958093
VCaP	-2510	11.7939083109494
VCaP	-2500	11.8774594260896
VCaP	-2490	11.6268060806692
VCaP	-2480	11.6268060806692
VCaP	-2470	11.4597038503889
VCaP	-2460	11.5432549655291
VCaP	-2450	11.6268060806692
VCaP	-2440	11.5432549655291
VCaP	-2430	11.1254993898284
VCaP	-2420	11.4597038503889
VCaP	-2410	10.7077438141278
VCaP	-2400	11.2090505049686
VCaP	-2390	11.3761527352488
VCaP	-2380	11.7103571958093
VCaP	-2370	11.6268060806692
VCaP	-2360	11.0419482746883
VCaP	-2350	10.9583971595482
VCaP	-2340	11.2926016201087
VCaP	-2330	11.4597038503889
VCaP	-2320	11.6268060806692
VCaP	-2310	11.7103571958093
VCaP	-2300	12.1281127715099
VCaP	-2290	12.1281127715099
VCaP	-2280	11.9610105412297
VCaP	-2270	11.7939083109494
VCaP	-2260	12.1281127715099
VCaP	-2250	12.0445616563698
VCaP	-2240	12.3787661169303
VCaP	-2230	11.7939083109494
VCaP	-2220	12.3787661169303
VCaP	-2210	12.7129705774908
VCaP	-2200	13.2142772683315
VCaP	-2190	13.0471750380513
VCaP	-2180	13.0471750380513
VCaP	-2170	12.7129705774908
VCaP	-2160	12.5458683472105
VCaP	-2150	12.6294194623507
VCaP	-2140	12.7129705774908
VCaP	-2130	12.9636239229111
VCaP	-2120	13.1307261531914
VCaP	-2110	13.2142772683315
VCaP	-2100	13.1307261531914
VCaP	-2090	12.7965216926309
VCaP	-2080	12.7129705774908
VCaP	-2070	12.7965216926309
VCaP	-2060	12.4623172320704
VCaP	-2050	12.5458683472105
VCaP	-2040	12.5458683472105
VCaP	-2030	12.6294194623507
VCaP	-2020	12.5458683472105
VCaP	-2010	12.2952150017902
VCaP	-2000	12.7129705774908
VCaP	-1990	12.6294194623507
VCaP	-1980	12.2952150017902
VCaP	-1970	12.21166388665
VCaP	-1960	12.0445616563698
VCaP	-1950	12.0445616563698
VCaP	-1940	11.9610105412297
VCaP	-1930	11.9610105412297
VCaP	-1920	12.0445616563698
VCaP	-1910	12.2952150017902
VCaP	-1900	12.21166388665
VCaP	-1890	12.7129705774908
VCaP	-1880	12.6294194623507
VCaP	-1870	12.5458683472105
VCaP	-1860	12.7965216926309
VCaP	-1850	12.4623172320704
VCaP	-1840	12.4623172320704
VCaP	-1830	12.3787661169303
VCaP	-1820	12.0445616563698
VCaP	-1810	11.7939083109494
VCaP	-1800	11.7939083109494
VCaP	-1790	11.5432549655291
VCaP	-1780	11.8774594260896
VCaP	-1770	11.7939083109494
VCaP	-1760	11.7103571958093
VCaP	-1750	11.7939083109494
VCaP	-1740	11.6268060806692
VCaP	-1730	11.9610105412297
VCaP	-1720	12.0445616563698
VCaP	-1710	12.21166388665
VCaP	-1700	12.1281127715099
VCaP	-1690	11.7939083109494
VCaP	-1680	11.7103571958093
VCaP	-1670	11.8774594260896
VCaP	-1660	12.0445616563698
VCaP	-1650	12.1281127715099
VCaP	-1640	12.21166388665
VCaP	-1630	12.4623172320704
VCaP	-1620	12.4623172320704
VCaP	-1610	12.2952150017902
VCaP	-1600	12.3787661169303
VCaP	-1590	12.0445616563698
VCaP	-1580	12.2952150017902
VCaP	-1570	12.1281127715099
VCaP	-1560	12.0445616563698
VCaP	-1550	11.8774594260896
VCaP	-1540	11.7103571958093
VCaP	-1530	12.21166388665
VCaP	-1520	11.7103571958093
VCaP	-1510	11.3761527352488
VCaP	-1500	11.4597038503889
VCaP	-1490	11.2090505049686
VCaP	-1480	11.6268060806692
VCaP	-1470	11.5432549655291
VCaP	-1460	11.7939083109494
VCaP	-1450	12.4623172320704
VCaP	-1440	12.4623172320704
VCaP	-1430	12.3787661169303
VCaP	-1420	12.2952150017902
VCaP	-1410	12.1281127715099
VCaP	-1400	12.21166388665
VCaP	-1390	12.2952150017902
VCaP	-1380	12.3787661169303
VCaP	-1370	12.6294194623507
VCaP	-1360	12.6294194623507
VCaP	-1350	12.2952150017902
VCaP	-1340	12.21166388665
VCaP	-1330	12.5458683472105
VCaP	-1320	12.1281127715099
VCaP	-1310	11.7939083109494
VCaP	-1300	12.1281127715099
VCaP	-1290	11.7939083109494
VCaP	-1280	11.9610105412297
VCaP	-1270	11.9610105412297
VCaP	-1260	11.5432549655291
VCaP	-1250	11.6268060806692
VCaP	-1240	11.3761527352488
VCaP	-1230	11.4597038503889
VCaP	-1220	11.2926016201087
VCaP	-1210	11.3761527352488
VCaP	-1200	11.2090505049686
VCaP	-1190	11.0419482746883
VCaP	-1180	11.1254993898284
VCaP	-1170	10.6241926989877
VCaP	-1160	10.9583971595482
VCaP	-1150	10.791294929268
VCaP	-1140	10.791294929268
VCaP	-1130	10.791294929268
VCaP	-1120	10.791294929268
VCaP	-1110	10.7077438141278
VCaP	-1100	10.6241926989877
VCaP	-1090	10.5406415838476
VCaP	-1080	10.7077438141278
VCaP	-1070	10.4570904687075
VCaP	-1060	10.6241926989877
VCaP	-1050	10.791294929268
VCaP	-1040	10.9583971595482
VCaP	-1030	10.8748460444081
VCaP	-1020	10.9583971595482
VCaP	-1010	11.1254993898284
VCaP	-1000	11.2090505049686
VCaP	-990	11.3761527352488
VCaP	-980	11.2090505049686
VCaP	-970	11.2090505049686
VCaP	-960	11.1254993898284
VCaP	-950	10.8748460444081
VCaP	-940	11.2926016201087
VCaP	-930	11.3761527352488
VCaP	-920	11.3761527352488
VCaP	-910	11.5432549655291
VCaP	-900	11.2926016201087
VCaP	-890	11.4597038503889
VCaP	-880	11.6268060806692
VCaP	-870	11.4597038503889
VCaP	-860	11.1254993898284
VCaP	-850	10.9583971595482
VCaP	-840	10.8748460444081
VCaP	-830	10.6241926989877
VCaP	-820	10.3735393535673
VCaP	-810	10.0393348930069
VCaP	-800	9.78868154758649
VCaP	-790	9.37092597188587
VCaP	-780	9.37092597188587
VCaP	-770	9.37092597188587
VCaP	-760	9.20382374160563
VCaP	-750	9.53802820216612
VCaP	-740	9.70513043244636
VCaP	-730	9.28737485674575
VCaP	-720	9.37092597188587
VCaP	-710	9.37092597188587
VCaP	-700	9.70513043244636
VCaP	-690	9.78868154758649
VCaP	-680	10.0393348930069
VCaP	-670	10.2064371232871
VCaP	-660	10.3735393535673
VCaP	-650	10.2899882384272
VCaP	-640	9.78868154758649
VCaP	-630	10.122886008147
VCaP	-620	10.2064371232871
VCaP	-610	9.78868154758649
VCaP	-600	9.37092597188587
VCaP	-590	9.70513043244636
VCaP	-580	9.62157931730624
VCaP	-570	9.70513043244636
VCaP	-560	9.78868154758649
VCaP	-550	9.95578377786673
VCaP	-540	9.95578377786673
VCaP	-530	10.122886008147
VCaP	-520	9.70513043244636
VCaP	-510	9.70513043244636
VCaP	-500	9.62157931730624
VCaP	-490	9.37092597188587
VCaP	-480	9.45447708702599
VCaP	-470	9.28737485674575
VCaP	-460	9.20382374160563
VCaP	-450	9.20382374160563
VCaP	-440	9.37092597188587
VCaP	-430	9.20382374160563
VCaP	-420	9.20382374160563
VCaP	-410	9.37092597188587
VCaP	-400	9.70513043244636
VCaP	-390	9.45447708702599
VCaP	-380	9.62157931730624
VCaP	-370	9.62157931730624
VCaP	-360	9.53802820216612
VCaP	-350	9.62157931730624
VCaP	-340	9.70513043244636
VCaP	-330	9.78868154758649
VCaP	-320	9.95578377786673
VCaP	-310	9.87223266272661
VCaP	-300	9.87223266272661
VCaP	-290	9.70513043244636
VCaP	-280	9.62157931730624
VCaP	-270	9.53802820216612
VCaP	-260	9.12027262646551
VCaP	-250	9.20382374160563
VCaP	-240	9.28737485674575
VCaP	-230	9.12027262646551
VCaP	-220	9.20382374160563
VCaP	-210	9.03672151132538
VCaP	-200	9.37092597188587
VCaP	-190	9.53802820216612
VCaP	-180	9.62157931730624
VCaP	-170	9.37092597188587
VCaP	-160	9.20382374160563
VCaP	-150	9.12027262646551
VCaP	-140	8.95317039618526
VCaP	-130	8.86961928104514
VCaP	-120	8.78606816590501
VCaP	-110	8.61896593562477
VCaP	-100	8.95317039618526
VCaP	-90	8.86961928104514
VCaP	-80	8.61896593562477
VCaP	-70	8.53541482048465
VCaP	-60	8.61896593562477
VCaP	-50	8.78606816590501
VCaP	-40	8.86961928104514
VCaP	-30	8.53541482048465
VCaP	-20	8.3683125902044
VCaP	-10	8.28476147506428
VCaP	0	7.78345478422354
VCaP	10	8.03410812964391
VCaP	20	8.11765924478403
VCaP	30	8.11765924478403
VCaP	40	8.20121035992416
VCaP	50	8.20121035992416
VCaP	60	8.3683125902044
VCaP	70	8.61896593562477
VCaP	80	8.78606816590501
VCaP	90	8.95317039618526
VCaP	100	8.78606816590501
VCaP	110	8.86961928104514
VCaP	120	8.53541482048465
VCaP	130	8.53541482048465
VCaP	140	8.45186370534452
VCaP	150	8.28476147506428
VCaP	160	8.3683125902044
VCaP	170	8.53541482048465
VCaP	180	8.3683125902044
VCaP	190	9.12027262646551
VCaP	200	9.62157931730624
VCaP	210	9.53802820216612
VCaP	220	9.87223266272661
VCaP	230	9.78868154758649
VCaP	240	9.95578377786673
VCaP	250	10.2064371232871
VCaP	260	10.2899882384272
VCaP	270	10.0393348930069
VCaP	280	10.5406415838476
VCaP	290	10.2064371232871
VCaP	300	10.5406415838476
VCaP	310	11.2926016201087
VCaP	320	11.3761527352488
VCaP	330	12.21166388665
VCaP	340	12.0445616563698
VCaP	350	11.8774594260896
VCaP	360	11.8774594260896
VCaP	370	11.6268060806692
VCaP	380	11.9610105412297
VCaP	390	12.21166388665
VCaP	400	11.8774594260896
VCaP	410	11.5432549655291
VCaP	420	12.0445616563698
VCaP	430	12.0445616563698
VCaP	440	12.1281127715099
VCaP	450	12.2952150017902
VCaP	460	12.2952150017902
VCaP	470	11.8774594260896
VCaP	480	11.8774594260896
VCaP	490	12.1281127715099
VCaP	500	12.0445616563698
VCaP	510	11.8774594260896
VCaP	520	12.1281127715099
VCaP	530	12.3787661169303
VCaP	540	12.21166388665
VCaP	550	12.1281127715099
VCaP	560	12.21166388665
VCaP	570	12.0445616563698
VCaP	580	11.7939083109494
VCaP	590	11.7103571958093
VCaP	600	11.9610105412297
VCaP	610	12.0445616563698
VCaP	620	11.7103571958093
VCaP	630	11.6268060806692
VCaP	640	11.3761527352488
VCaP	650	11.6268060806692
VCaP	660	11.6268060806692
VCaP	670	11.7939083109494
VCaP	680	12.0445616563698
VCaP	690	12.1281127715099
VCaP	700	12.5458683472105
VCaP	710	12.6294194623507
VCaP	720	12.880072807771
VCaP	730	12.7965216926309
VCaP	740	12.7129705774908
VCaP	750	12.5458683472105
VCaP	760	12.7965216926309
VCaP	770	13.0471750380513
VCaP	780	13.2978283834716
VCaP	790	13.0471750380513
VCaP	800	13.0471750380513
VCaP	810	13.2142772683315
VCaP	820	13.1307261531914
VCaP	830	12.9636239229111
VCaP	840	12.7129705774908
VCaP	850	12.880072807771
VCaP	860	12.6294194623507
VCaP	870	12.5458683472105
VCaP	880	12.7965216926309
VCaP	890	12.7129705774908
VCaP	900	12.5458683472105
VCaP	910	12.5458683472105
VCaP	920	12.7129705774908
VCaP	930	12.4623172320704
VCaP	940	12.3787661169303
VCaP	950	12.4623172320704
VCaP	960	12.3787661169303
VCaP	970	12.4623172320704
VCaP	980	12.7965216926309
VCaP	990	12.5458683472105
VCaP	1000	12.5458683472105
VCaP	1010	12.6294194623507
VCaP	1020	12.880072807771
VCaP	1030	12.7129705774908
VCaP	1040	12.880072807771
VCaP	1050	12.4623172320704
VCaP	1060	12.3787661169303
VCaP	1070	12.6294194623507
VCaP	1080	12.7129705774908
VCaP	1090	12.3787661169303
VCaP	1100	12.3787661169303
VCaP	1110	12.21166388665
VCaP	1120	12.0445616563698
VCaP	1130	12.3787661169303
VCaP	1140	12.5458683472105
VCaP	1150	12.880072807771
VCaP	1160	12.7965216926309
VCaP	1170	12.7965216926309
VCaP	1180	12.880072807771
VCaP	1190	13.3813794986118
VCaP	1200	13.2978283834716
VCaP	1210	13.1307261531914
VCaP	1220	13.1307261531914
VCaP	1230	13.2142772683315
VCaP	1240	13.0471750380513
VCaP	1250	12.7129705774908
VCaP	1260	12.7129705774908
VCaP	1270	13.2978283834716
VCaP	1280	13.0471750380513
VCaP	1290	13.0471750380513
VCaP	1300	12.880072807771
VCaP	1310	12.5458683472105
VCaP	1320	12.6294194623507
VCaP	1330	12.7965216926309
VCaP	1340	12.7965216926309
VCaP	1350	12.6294194623507
VCaP	1360	12.4623172320704
VCaP	1370	12.5458683472105
VCaP	1380	12.21166388665
VCaP	1390	11.9610105412297
VCaP	1400	11.9610105412297
VCaP	1410	11.7939083109494
VCaP	1420	10.9583971595482
VCaP	1430	10.6241926989877
VCaP	1440	10.6241926989877
VCaP	1450	10.7077438141278
VCaP	1460	10.7077438141278
VCaP	1470	10.9583971595482
VCaP	1480	11.0419482746883
VCaP	1490	11.0419482746883
VCaP	1500	11.2090505049686
VCaP	1510	11.1254993898284
VCaP	1520	11.3761527352488
VCaP	1530	11.6268060806692
VCaP	1540	11.4597038503889
VCaP	1550	11.7939083109494
VCaP	1560	11.7103571958093
VCaP	1570	11.6268060806692
VCaP	1580	11.5432549655291
VCaP	1590	11.8774594260896
VCaP	1600	12.1281127715099
VCaP	1610	12.3787661169303
VCaP	1620	12.0445616563698
VCaP	1630	12.0445616563698
VCaP	1640	12.4623172320704
VCaP	1650	12.7129705774908
VCaP	1660	12.1281127715099
VCaP	1670	12.3787661169303
VCaP	1680	11.9610105412297
VCaP	1690	11.7939083109494
VCaP	1700	11.9610105412297
VCaP	1710	11.9610105412297
VCaP	1720	12.0445616563698
VCaP	1730	12.2952150017902
VCaP	1740	12.1281127715099
VCaP	1750	12.4623172320704
VCaP	1760	12.880072807771
VCaP	1770	13.2978283834716
VCaP	1780	13.2978283834716
VCaP	1790	12.7129705774908
VCaP	1800	13.0471750380513
VCaP	1810	13.2978283834716
VCaP	1820	13.2142772683315
VCaP	1830	13.2978283834716
VCaP	1840	12.9636239229111
VCaP	1850	13.2978283834716
VCaP	1860	13.0471750380513
VCaP	1870	13.0471750380513
VCaP	1880	12.7129705774908
VCaP	1890	12.6294194623507
VCaP	1900	12.6294194623507
VCaP	1910	12.7129705774908
VCaP	1920	12.9636239229111
VCaP	1930	13.0471750380513
VCaP	1940	13.2142772683315
VCaP	1950	12.9636239229111
VCaP	1960	12.7965216926309
VCaP	1970	12.880072807771
VCaP	1980	12.6294194623507
VCaP	1990	12.5458683472105
VCaP	2000	12.5458683472105
VCaP	2010	12.6294194623507
VCaP	2020	12.1281127715099
VCaP	2030	12.1281127715099
VCaP	2040	12.1281127715099
VCaP	2050	12.3787661169303
VCaP	2060	12.21166388665
VCaP	2070	12.1281127715099
VCaP	2080	12.0445616563698
VCaP	2090	11.8774594260896
VCaP	2100	11.2090505049686
VCaP	2110	10.6241926989877
VCaP	2120	10.2899882384272
VCaP	2130	9.95578377786673
VCaP	2140	10.2064371232871
VCaP	2150	9.95578377786673
VCaP	2160	9.95578377786673
VCaP	2170	9.95578377786673
VCaP	2180	9.95578377786673
VCaP	2190	9.70513043244636
VCaP	2200	9.28737485674575
VCaP	2210	9.45447708702599
VCaP	2220	9.37092597188587
VCaP	2230	9.28737485674575
VCaP	2240	8.86961928104514
VCaP	2250	9.03672151132538
VCaP	2260	9.12027262646551
VCaP	2270	9.20382374160563
VCaP	2280	9.12027262646551
VCaP	2290	9.20382374160563
VCaP	2300	9.20382374160563
VCaP	2310	9.37092597188587
VCaP	2320	9.12027262646551
VCaP	2330	9.20382374160563
VCaP	2340	9.78868154758649
VCaP	2350	9.87223266272661
VCaP	2360	9.95578377786673
VCaP	2370	9.62157931730624
VCaP	2380	9.62157931730624
VCaP	2390	9.87223266272661
VCaP	2400	9.70513043244636
VCaP	2410	9.87223266272661
VCaP	2420	9.87223266272661
VCaP	2430	9.70513043244636
VCaP	2440	9.70513043244636
VCaP	2450	9.53802820216612
VCaP	2460	9.37092597188587
VCaP	2470	9.20382374160563
VCaP	2480	9.03672151132538
VCaP	2490	9.20382374160563
VCaP	2500	9.12027262646551
VCaP	2510	9.03672151132538
VCaP	2520	9.28737485674575
VCaP	2530	9.20382374160563
VCaP	2540	9.03672151132538
VCaP	2550	9.45447708702599
VCaP	2560	9.45447708702599
VCaP	2570	9.20382374160563
VCaP	2580	9.28737485674575
VCaP	2590	9.62157931730624
VCaP	2600	9.70513043244636
VCaP	2610	9.70513043244636
VCaP	2620	9.70513043244636
VCaP	2630	9.70513043244636
VCaP	2640	9.95578377786673
VCaP	2650	10.0393348930069
VCaP	2660	10.122886008147
VCaP	2670	10.2064371232871
VCaP	2680	10.3735393535673
VCaP	2690	9.87223266272661
VCaP	2700	9.95578377786673
VCaP	2710	9.70513043244636
VCaP	2720	9.70513043244636
VCaP	2730	9.78868154758649
VCaP	2740	9.95578377786673
VCaP	2750	9.62157931730624
VCaP	2760	9.12027262646551
VCaP	2770	9.28737485674575
VCaP	2780	8.95317039618526
VCaP	2790	9.12027262646551
VCaP	2800	9.37092597188587
VCaP	2810	9.12027262646551
VCaP	2820	9.12027262646551
VCaP	2830	9.45447708702599
VCaP	2840	9.28737485674575
VCaP	2850	9.28737485674575
VCaP	2860	9.28737485674575
VCaP	2870	9.20382374160563
VCaP	2880	9.20382374160563
VCaP	2890	9.12027262646551
VCaP	2900	8.95317039618526
VCaP	2910	9.03672151132538
VCaP	2920	9.03672151132538
VCaP	2930	9.53802820216612
VCaP	2940	9.37092597188587
VCaP	2950	9.62157931730624
VCaP	2960	9.37092597188587
VCaP	2970	9.45447708702599
VCaP	2980	9.45447708702599
VCaP	2990	9.62157931730624
VCaP	3000	9.87223266272661
VCaP	3010	9.87223266272661
VCaP	3020	9.87223266272661
VCaP	3030	9.95578377786673
VCaP	3040	9.78868154758649
VCaP	3050	9.62157931730624
VCaP	3060	9.53802820216612
VCaP	3070	9.53802820216612
VCaP	3080	9.53802820216612
VCaP	3090	9.70513043244636
VCaP	3100	9.62157931730624
VCaP	3110	9.87223266272661
VCaP	3120	9.70513043244636
VCaP	3130	9.87223266272661
VCaP	3140	10.3735393535673
VCaP	3150	10.3735393535673
VCaP	3160	10.4570904687075
VCaP	3170	10.5406415838476
VCaP	3180	10.8748460444081
VCaP	3190	10.9583971595482
VCaP	3200	10.791294929268
VCaP	3210	10.8748460444081
VCaP	3220	10.8748460444081
VCaP	3230	10.791294929268
VCaP	3240	10.4570904687075
VCaP	3250	10.2899882384272
VCaP	3260	10.2064371232871
VCaP	3270	10.3735393535673
VCaP	3280	10.4570904687075
VCaP	3290	10.7077438141278
VCaP	3300	10.4570904687075
VCaP	3310	10.4570904687075
VCaP	3320	10.2064371232871
VCaP	3330	10.2064371232871
VCaP	3340	10.2064371232871
VCaP	3350	10.3735393535673
VCaP	3360	10.0393348930069
VCaP	3370	9.78868154758649
VCaP	3380	10.0393348930069
VCaP	3390	9.62157931730624
VCaP	3400	9.70513043244636
VCaP	3410	10.5406415838476
VCaP	3420	10.4570904687075
VCaP	3430	10.6241926989877
VCaP	3440	10.5406415838476
VCaP	3450	10.7077438141278
VCaP	3460	10.6241926989877
VCaP	3470	10.6241926989877
VCaP	3480	10.4570904687075
VCaP	3490	10.5406415838476
VCaP	3500	10.3735393535673
VCaP	3510	10.791294929268
VCaP	3520	11.0419482746883
VCaP	3530	10.7077438141278
VCaP	3540	10.6241926989877
VCaP	3550	10.7077438141278
VCaP	3560	10.2899882384272
VCaP	3570	10.2899882384272
VCaP	3580	10.4570904687075
VCaP	3590	10.2899882384272
VCaP	3600	10.5406415838476
VCaP	3610	10.791294929268
VCaP	3620	10.8748460444081
VCaP	3630	10.8748460444081
VCaP	3640	10.9583971595482
VCaP	3650	11.1254993898284
VCaP	3660	11.2090505049686
VCaP	3670	11.2926016201087
VCaP	3680	10.8748460444081
VCaP	3690	11.1254993898284
VCaP	3700	11.2090505049686
VCaP	3710	11.3761527352488
VCaP	3720	11.4597038503889
VCaP	3730	11.7103571958093
VCaP	3740	11.9610105412297
VCaP	3750	12.21166388665
VCaP	3760	11.9610105412297
VCaP	3770	12.0445616563698
VCaP	3780	11.8774594260896
VCaP	3790	11.7103571958093
VCaP	3800	11.9610105412297
VCaP	3810	11.7103571958093
VCaP	3820	11.8774594260896
VCaP	3830	11.7103571958093
VCaP	3840	11.6268060806692
VCaP	3850	12.1281127715099
VCaP	3860	11.5432549655291
VCaP	3870	11.6268060806692
VCaP	3880	11.6268060806692
VCaP	3890	11.6268060806692
VCaP	3900	11.6268060806692
VCaP	3910	11.3761527352488
VCaP	3920	11.6268060806692
VCaP	3930	11.4597038503889
VCaP	3940	11.6268060806692
VCaP	3950	11.5432549655291
VCaP	3960	11.7103571958093
VCaP	3970	11.7939083109494
VCaP	3980	11.9610105412297
VCaP	3990	11.7939083109494
VCaP	4000	12.1281127715099
VCaP	4010	12.1281127715099
VCaP	4020	12.21166388665
VCaP	4030	11.9610105412297
VCaP	4040	11.8774594260896
